Time,RawCO2
1206.8333333333333,7.614957899950071
1207.0,7.620338983051694
1207.1666666666663,7.671700051361859
1207.3333333333333,7.723061119672094
1207.5,7.77442218798233
1207.6666666666663,7.812734652461061
1207.8333333333333,7.838102486048087
1208.0,7.8634703196351134
1208.1666666666663,7.888838153222105
1208.3333333333333,7.858944281523765
1208.5,7.785630498532531
1208.6666666666663,7.712316715541397
1208.8333333333333,7.639002932550163
1209.0,7.533804809050029
1209.1666666666663,7.392362093349991
1209.3333333333333,7.250919377649762
1209.5,7.109476661949532
1209.6666666666663,6.994847241221705
1209.8333333333333,6.972047423620235
1210.0,6.949247606018766
1210.1666666666663,6.926447788417327
1210.3333333333333,6.903647970815857
1210.5,6.957220708448011
1210.6666666666663,7.02534059945611
1210.8333333333333,7.093460490464301
1211.0,7.161580381472492
1211.1666666666663,7.274803921571221
1211.3333333333333,7.446372549022263
1211.5,7.617941176473305
1211.6666666666663,7.789509803924114
1211.8333333333333,7.93679586563465
1212.0,8.040155038761315
1212.1666666666663,8.143514211887839
1212.3333333333333,8.246873385014505
1212.5,8.223824451408174
1212.6666666666663,8.067084639496072
1212.8333333333333,7.910344827583755
1213.0,7.753605015671438
1213.1666666666663,7.43741784036947
1213.3333333333333,7.038356807505459
1213.5,6.6392957746414485
1213.6666666666663,6.240234741777982
1213.8333333333333,6.0
1214.0,6.0
1214.1666666666663,6.0
1214.3333333333333,6.0
1214.5,6.0
1214.6666666666663,6.0
1214.8333333333333,6.010403832991378
1215.0,6.027515400410962
1215.1666666666663,6.044626967830523
1215.3333333333333,6.061738535250108
1215.5,6.078850102669692
1215.6666666666663,6.095961670089254
1215.8333333333333,6.113333333333618
1216.0,6.130785340314427
1216.1666666666663,6.148237347295211
1216.3333333333333,6.165689354276019
1216.5,6.183141361256827
1216.6666666666663,6.198791755507637
1216.8333333333333,6.163255152806833
1217.0,6.127718550106031
1217.1666666666663,6.092181947405277
1217.3333333333333,6.0566453447044735
1217.5,6.021108742003671
1217.6666666666663,6.039432789434322
1217.8333333333333,6.136557886559444
1218.0,6.233682983684566
1218.1666666666663,6.330808080809554
1218.3333333333333,6.427933177934676
1218.5,6.511168831169512
1218.6666666666663,6.554458874459518
1218.8333333333333,6.597748917749581
1219.0,6.641038961039645
1219.1666666666663,6.68432900432965
1219.3333333333333,6.746031746032857
1219.5,6.818181818182964
1219.6666666666663,6.890331890332972
1219.8333333333333,6.962481962483079
1220.0,7.048929663610188
1220.1666666666663,7.150866462794601
1220.3333333333333,7.252803261979153
1220.5,7.354740061163706
1220.6666666666663,7.4
1220.8333333333333,7.4
1221.0,7.4
1221.1666666666663,7.4
1221.3333333333333,7.3532901833864335
1221.5,7.299352750808194
1221.6666666666663,7.2454153182300285
1221.8333333333333,7.146570048303834
1222.0,6.808405797095977
1222.1666666666663,6.470241545888582
1222.3333333333333,6.132077294680726
1222.5,5.801982378856382
1222.6666666666663,5.912114537446602
1222.8333333333333,6.022246696036972
1223.0,6.132378854627343
1223.1666666666663,6.242511013217563
1223.3333333333333,6.352643171807934
1223.5,6.349575371548432
1223.6666666666663,6.26111111110973
1223.8333333333333,6.172646850670908
1224.0,6.084182590232086
1224.1666666666663,5.995718329793384
1224.3333333333333,5.907254069354562
1224.5,5.88368869936005
1224.6666666666663,5.865920398009678
1224.8333333333333,5.84815209665928
1225.0,5.830383795308883
1225.1666666666663,5.81261549395851
1225.3333333333333,5.821198830410483
1225.5,5.894298245615192
1225.6666666666663,5.967397660819802
1225.8333333333333,6.040497076024511
1226.0,6.113596491229219
1226.1666666666663,6.186695906433829
1226.3333333333333,6.247948417351429
1226.5,6.306565064479251
1226.6666666666663,6.365181711606993
1226.8333333333333,6.423798358734815
1227.0,6.482415005862637
1227.1666666666663,6.557827344073996
1227.3333333333333,6.640437835606456
1227.5,6.723048327138917
1227.6666666666663,6.805658818671265
1227.8333333333333,6.888269310203725
1228.0,6.881783439490096
1228.1666666666663,6.86055201698481
1228.3333333333333,6.839320594479495
1228.5,6.818089171974179
1228.6666666666663,6.806324786325433
1228.8333333333333,6.849059829060497
1229.0,6.891794871795561
1229.1666666666663,6.934529914530566
1229.3333333333333,6.97726495726563
1229.5,6.989668874171826
1229.6666666666663,6.967593818984205
1229.8333333333333,6.945518763796553
1230.0,6.923443708608902
1230.1666666666663,6.90136865342128
1230.3333333333333,6.991556857005025
1230.5,7.089165446560951
1230.6666666666663,7.186774036116745
1230.8333333333333,7.284382625672671
1231.0,7.4265060240989
1231.1666666666663,7.577108433737269
1231.3333333333333,7.727710843375843
1231.5,7.878313253014418
1231.6666666666663,7.731661750242887
1231.8333333333333,7.535004916417789
1232.0,7.33834808259269
1232.1666666666663,7.1416912487678585
1232.3333333333333,7.1
1232.5,7.1
1232.6666666666663,7.1
1232.8333333333333,7.1
1233.0,7.049058971139393
1233.1666666666663,6.90267670430557
1233.3333333333333,6.756294437471548
1233.5,6.609912170637525
1233.6666666666663,6.463529903803702
1233.8333333333333,6.411603116031484
1234.0,6.432103321033547
1234.1666666666663,6.452603526035581
1234.3333333333333,6.473103731037644
1234.5,6.493603936039706
1234.6666666666663,6.471080285833716
1234.8333333333333,6.429045817569726
1235.0,6.3870113493057366
1235.1666666666663,6.344976881041805
1235.3333333333333,6.302942412777815
1235.5,6.43981958763129
1235.6666666666663,6.590163230242824
1235.8333333333333,6.740506872854564
1236.0,6.890850515466303
1236.1666666666663,6.9765511339311175
1236.3333333333333,6.890971330764625
1236.5,6.805391527598133
1236.6666666666663,6.719811724431757
1236.8333333333333,6.634231921265266
1237.0,6.537264742783792
1237.1666666666663,6.432705980759633
1237.3333333333333,6.328147218735332
1237.5,6.223588456711029
1237.6666666666663,6.11902969468687
1237.8333333333333,6.1479484173514285
1238.0,6.206565064479251
1238.1666666666663,6.265181711606993
1238.3333333333333,6.323798358734815
1238.5,6.382415005862637
1238.6666666666663,6.428351559336398
1238.8333333333333,6.468853786958931
1239.0,6.509356014581464
1239.1666666666663,6.549858242203942
1239.3333333333333,6.590360469826474
1239.5,6.633072916667364
1239.6666666666663,6.6764756944451
1239.8333333333333,6.719878472222896
1240.0,6.763281250000692
1240.1666666666663,6.792977656178066
1240.3333333333333,6.747378020975127
1240.5,6.701778385772188
1240.6666666666663,6.6561787505693095
1240.8333333333333,6.61057911536637
1241.0,6.6
1241.1666666666663,6.6
1241.3333333333333,6.6
1241.5,6.6
1241.6666666666663,6.608018867925438
1241.8333333333333,6.666981132076412
1242.0,6.725943396227385
1242.1666666666663,6.784905660378278
1242.3333333333333,6.843867924529251
1242.5,6.89621301775017
1242.6666666666663,6.817317554239396
1242.8333333333333,6.738422090728514
1243.0,6.659526627217633
1243.1666666666663,6.580631163706859
1243.3333333333333,6.501735700195978
1243.5,6.5
1243.6666666666663,6.5
1243.8333333333333,6.5
1244.0,6.5
1244.1666666666663,6.5
1244.3333333333333,6.599709784412915
1244.5,6.703358208956898
1244.6666666666663,6.807006633500739
1244.8333333333333,6.910655058044721
1245.0,7.012382234187156
1245.1666666666663,7.10210856886631
1245.3333333333333,7.191834903545587
1245.5,7.281561238224863
1245.6666666666663,7.371287572904017
1245.8333333333333,7.433680039624356
1246.0,7.48320950965905
1246.1666666666663,7.532738979693675
1246.3333333333333,7.582268449728367
1246.5,7.648932926830506
1246.6666666666663,7.725152439025565
1246.8333333333333,7.801371951220728
1247.0,7.87759146341589
1247.1666666666663,7.9
1247.3333333333333,7.9
1247.5,7.9
1247.6666666666663,7.9
1247.8333333333333,7.81500256016219
1248.0,7.7125960061426975
1248.1666666666663,7.610189452123343
1248.3333333333333,7.507782898103851
1248.5,7.56695652174031
1248.6666666666663,7.63942028985618
1248.8333333333333,7.711884057972149
1249.0,7.784347826088118
1249.1666666666663,7.66141414141144
1249.3333333333333,7.484646464643643
1249.5,7.307878787875847
1249.6666666666663,7.131111111108292
1249.8333333333333,6.891919191915073
1250.0,6.639393939389745
1250.1666666666663,6.38686868686476
1250.3333333333333,6.134343434339433
1250.5,6.0
1250.6666666666663,6.0
1250.8333333333333,6.0
1251.0,6.0
1251.1666666666663,6.0
1251.3333333333333,6.12997347480313
1251.5,6.262599469498167
1251.6666666666663,6.395225464193024
1251.8333333333333,6.52785145888806
1252.0,6.6
1252.1666666666663,6.6
1252.3333333333333,6.6
1252.5,6.6
1252.6666666666663,6.707819548875689
1252.8333333333333,6.93338345865024
1253.0,7.158947368424791
1253.1666666666663,7.384511278199033
1253.3333333333333,7.41627450980115
1253.5,7.244705882350107
1253.6666666666663,7.073137254899299
1253.8333333333333,6.901568627448257
1254.0,6.771900826445156
1254.1666666666663,6.703030303029229
1254.3333333333333,6.634159779613209
1254.5,6.56528925619719
1254.6666666666663,6.504597701150844
1254.8333333333333,6.593015030947509
1255.0,6.681432360744173
1255.1666666666663,6.769849690540718
1255.3333333333333,6.858267020337382
1255.5,6.9
1255.6666666666663,6.9
1255.8333333333333,6.9
1256.0,6.9
1256.1666666666663,6.936242250836376
1256.3333333333333,7.055460181213147
1256.5,7.174678111589918
1256.6666666666663,7.293896041966526
1256.8333333333333,7.392131616594019
1257.0,7.320600858367933
1257.1666666666663,7.249070100141945
1257.3333333333333,7.177539341915859
1257.5,7.106008583689773
1257.6666666666663,7.122254616132553
1257.8333333333333,7.146550048591257
1258.0,7.17084548104996
1258.1666666666663,7.195140913508631
1258.3333333333333,7.159595959595161
1258.5,7.109090909090076
1258.6666666666663,7.058585858585061
1258.8333333333333,7.008080808079976
1259.0,7.103092783507225
1259.1666666666663,7.2258222876799
1259.3333333333333,7.348551791852743
1259.5,7.471281296025586
1259.6666666666663,7.406127450978497
1259.8333333333333,7.28357843137061
1260.0,7.161029411762722
1260.1666666666663,7.038480392155002
1260.3333333333333,7.100000000002287
1260.5,7.245772594754556
1260.6666666666663,7.391545189506627
1260.8333333333333,7.537317784258896
1261.0,7.585156249999572
1261.1666666666663,7.559114583332932
1261.3333333333333,7.533072916666258
1261.5,7.507031249999584
1261.6666666666663,7.621666666669189
1261.8333333333333,7.788333333335957
1262.0,7.955000000002724
1262.1666666666663,8.085603543741357
1262.3333333333333,7.974861572534235
1262.5,7.864119601327113
1262.6666666666663,7.753377630120143
1262.8333333333333,7.6298102981008835
1263.0,7.494308943087273
1263.1666666666663,7.358807588073849
1263.3333333333333,7.223306233060239
1263.5,7.072222222219753
1263.6666666666663,6.917901234565551
1263.8333333333333,6.763580246911138
1264.0,6.609259259256725
1264.1666666666663,6.713526570050174
1264.3333333333333,6.834299516910122
1264.5,6.955072463770072
1264.6666666666663,7.075845410629856
1264.8333333333333,7.059839357428933
1265.0,7.009638554216058
1265.1666666666663,6.959437751003251
1265.3333333333333,6.909236947790376
1265.5,6.962480857581635
1265.6666666666663,7.039050535988913
1265.8333333333333,7.115620214396297
1266.0,7.19218989280368
1266.1666666666663,7.112603406324554
1266.3333333333333,7.015279805351265
1266.5,6.917956204377977
1266.6666666666663,6.820632603404822
1266.8333333333333,6.8
1267.0,6.8
1267.1666666666663,6.8
1267.3333333333333,6.8
1267.5,6.7655319148924935
1267.6666666666663,6.694609929076948
1267.8333333333333,6.623687943261305
1268.0,6.552765957445663
1268.1666666666663,6.5314650934138845
1268.3333333333333,6.654375614554571
1268.5,6.777286135695258
1268.6666666666663,6.900196656835776
1268.8333333333333,6.995323383084168
1269.0,6.970447761193612
1269.1666666666663,6.94557213930309
1269.3333333333333,6.920696517412535
1269.5,6.9
1269.6666666666663,6.9
1269.8333333333333,6.9
1270.0,6.9
1270.1666666666663,6.885660781165596
1270.3333333333333,6.832156233279005
1270.5,6.778651685392415
1270.6666666666663,6.725147137505897
1270.8333333333333,6.773123620311171
1271.0,6.911092715234014
1271.1666666666663,7.049061810156668
1271.3333333333333,7.187030905079511
1271.5,7.175245901638891
1271.6666666666663,7.147923497267337
1271.8333333333333,7.120601092895745
1272.0,7.086921850078892
1272.1666666666663,7.033758639020989
1272.3333333333333,6.980595427963013
1272.5,6.9274322169050375
1272.6666666666663,6.9
1272.8333333333333,6.9
1273.0,6.9
1273.1666666666663,6.9
1273.3333333333333,6.969610935858692
1273.5,7.074763406941808
1273.6666666666663,7.17991587802478
1273.8333333333333,7.285068349107896
1274.0,7.398961937718176
1274.1666666666663,7.514302191466634
1274.3333333333333,7.62964244521525
1274.5,7.790750436304045
1274.6666666666663,8.0234438627145
1274.8333333333333,8.256137289125272
1275.0,8.488830715536045
1275.1666666666663,8.287381351197038
1275.3333333333333,8.064042434390675
1275.5,7.840703517584313
1275.6666666666663,7.612322274877884
1275.8333333333333,7.375355450233241
1276.0,7.138388625588598
1276.1666666666663,6.901421800944277
1276.3333333333333,6.703424987937558
1276.5,6.53458755426648
1276.6666666666663,6.365750120595632
1276.8333333333333,6.196912686924556
1277.0,6.08998589562727
1277.1666666666663,6.066478608368235
1277.3333333333333,6.042971321109168
1277.5,6.019464033850102
1277.6666666666663,6.024641833813169
1277.8333333333333,6.167908309457914
1278.0,6.31117478510266
1278.1666666666663,6.454441260747209
1278.3333333333333,6.597707736391954
1278.5,6.6
1278.6666666666663,6.6
1278.8333333333333,6.6
1279.0,6.707407407412437
1279.1666666666663,7.016049382720772
1279.3333333333333,7.324691358029528
1279.5,7.6333333333382845
1279.6666666666663,7.609573241059383
1279.8333333333333,7.494232987310768
1280.0,7.378892733562152
1280.1666666666663,7.28171296296208
1280.3333333333333,7.223842592591685
1280.5,7.165972222221291
1280.6666666666663,7.108101851850975
1280.8333333333333,7.025476603118233
1281.0,6.938821490466546
1281.1666666666663,6.852166377814979
1281.3333333333333,6.811358447489028
1281.5,6.839897260274427
1281.6666666666663,6.868436073059786
1281.8333333333333,6.896974885845184
1282.0,6.9
1282.1666666666663,6.9
1282.3333333333333,6.9
1282.5,6.908922558923002
1282.6666666666663,6.936980920314679
1282.8333333333333,6.965039281706395
1283.0,6.99309764309811
1283.1666666666663,7.0
1283.3333333333333,7.0
1283.5,7.0
1283.6666666666663,6.986096866095978
1283.8333333333333,6.929116809115898
1284.0,6.872136752135819
1284.1666666666663,6.815156695155817
1284.3333333333333,6.7393388429739
1284.5,6.65669421487469
1284.6666666666663,6.574049586775595
1284.8333333333333,6.494497354496521
1285.0,6.441587301586434
1285.1666666666663,6.388677248676419
1285.3333333333333,6.335767195766333
1285.5,6.275076923075627
1285.6666666666663,6.19815384615263
1285.8333333333333,6.12123076922953
1286.0,6.044307692306428
1286.1666666666663,5.979367396592921
1286.3333333333333,5.930705596106277
1286.5,5.882043795619633
1286.6666666666663,5.833381995133055
1286.8333333333333,5.859724203521866
1287.0,6.049928673326988
1287.1666666666663,6.240133143131849
1287.3333333333333,6.430337612936969
1287.5,6.635643564361896
1287.6666666666663,6.965676567661929
1287.8333333333333,7.295709570962412
1288.0,7.625742574262896
1288.1666666666663,7.78652968036485
1288.3333333333333,7.757990867579453
1288.5,7.729452054794055
1288.6666666666663,7.700913242008696
1288.8333333333333,7.7
1289.0,7.7
1289.1666666666663,7.7
1289.3333333333333,7.727370812039543
1289.5,7.784156729132131
1289.6666666666663,7.840942646224642
1289.8333333333333,7.897728563317229
1290.0,7.953781512605984
1290.1666666666663,8.009803921569516
1290.3333333333333,8.065826330533124
1290.5,8.089057239056771
1290.6666666666663,8.060998877665105
1290.8333333333333,8.0329405162734
1291.0,8.004882154881695
1291.1666666666663,8.070840480275761
1291.3333333333333,8.15660377358625
1291.5,8.24236706689674
1291.6666666666663,8.309590643275294
1291.8333333333333,8.33883040935718
1292.0,8.368070175439069
1292.1666666666663,8.397309941520916
1292.3333333333333,8.427023809524282
1292.5,8.456785714286204
1292.6666666666663,8.486547619048086
